1.569410723072084e-003	-1.229589e-009
1.569853671544262e-003	-3.716519e-010
1.570296620016440e-003	5.225235e-010
1.570739568488618e-003	1.452938e-009
1.571182516960795e-003	2.419590e-009
1.571812742591116e-003	3.146413e-009
1.573069138018314e-003	3.022490e-009
1.573540074722128e-003	2.262973e-009
1.574011011425941e-003	1.497353e-009
1.574481948129755e-003	7.256281e-010
1.574952884833569e-003	-5.220055e-011
1.575423821537383e-003	-8.361333e-010
1.575894758241197e-003	-1.626170e-009
1.576365694945011e-003	-2.422311e-009
1.577672798958187e-003	-2.804845e-009
1.578156557614428e-003	-2.272620e-009
1.578640316270669e-003	-1.695659e-009
1.579124074926909e-003	-1.073963e-009
1.579607833583150e-003	-4.075306e-010
1.580091592239390e-003	3.036371e-010
1.580575350895631e-003	1.059541e-009
1.581059109551871e-003	1.860180e-009
1.582471606229342e-003	2.461563e-009
1.582984137619929e-003	2.006165e-009
1.583496669010516e-003	1.505676e-009
1.584009200401103e-003	9.600951e-010
1.584521731791691e-003	3.694230e-010
1.585034263182278e-003	-2.663404e-010
1.585546794572865e-003	-9.471953e-010
1.586059325963452e-003	-1.673142e-009
1.587541535198668e-003	-2.081849e-009
1.588082219191587e-003	-1.582407e-009
1.588622903184506e-003	-1.070726e-009
1.589163587177425e-003	-5.468051e-010
1.589704271170344e-003	-1.064528e-011
1.590244955163264e-003	5.377538e-010
1.590785639156183e-003	1.098392e-009
1.591326323149102e-003	1.671270e-009
1.592838100991208e-003	1.635903e-009
1.595139920847433e-003	-5.829748e-010
1.596776018177271e-003	-1.589449e-009
1.600936091609073e-003	1.103927e-009
1.602652090541438e-003	1.254141e-009
1.605187682085823e-003	-5.320787e-010
1.607006938745274e-003	-1.193542e-009
1.609752096564355e-003	1.924509e-010
1.611623776370744e-003	1.012990e-009
1.612303337572305e-003	8.448454e-010
1.612982898773866e-003	6.439772e-010
1.613662459975427e-003	4.103855e-010
1.614342021176988e-003	1.440705e-010
1.615021582378549e-003	-1.549678e-010
1.615701143580110e-003	-4.867296e-010
1.616380704781671e-003	-8.512147e-010
1.621401957529034e-003	7.277544e-010
1.622303786355846e-003	4.988901e-010
1.623205615182659e-003	2.836575e-010
1.624107444009471e-003	8.205673e-011
1.625009272836284e-003	-1.059123e-010
1.625911101663097e-003	-2.802495e-010
1.626812930489909e-003	-4.409549e-010
1.627714759316722e-003	-5.880285e-010
1.631030495694266e-003	4.776926e-010
1.632034184736431e-003	3.426466e-010
1.633037873778595e-003	2.107260e-010
1.634041562820759e-003	8.193076e-011
1.635045251862923e-003	-4.373906e-011
1.636048940905088e-003	-1.662835e-010
1.637052629947252e-003	-2.857025e-010
1.638056318989416e-003	-4.019962e-010
1.641816451745759e-003	4.260379e-010
1.643305670868171e-003	1.227992e-010
1.644794889990583e-003	-8.469336e-011
1.646284109112996e-003	-1.964399e-010
1.647773328235408e-003	-2.124405e-010
1.649262547357820e-003	-1.326949e-010
1.650751766480232e-003	4.279662e-011
1.652240985602644e-003	3.140342e-010
1.653718788548184e-003	8.511818e-011
1.655196591493724e-003	-7.130925e-011
1.656674394439264e-003	-1.552481e-010
1.658152197384804e-003	-1.666984e-010
1.659630000330344e-003	-1.056600e-010
1.661107803275884e-003	2.786690e-011
1.662585606221424e-003	2.338824e-010
1.664262356660094e-003	7.786579e-011
1.665939107098763e-003	-3.032769e-011
1.667615857537433e-003	-9.069805e-011
1.669292607976103e-003	-1.032453e-010
1.670969358414773e-003	-6.796934e-011
1.672646108853442e-003	1.512972e-011
1.674322859292112e-003	1.460519e-010
1.720308807599958e-003	8.044966e-011
1.766294755907805e-003	2.976016e-011
1.812280704215651e-003	-6.016606e-012
1.858266652523497e-003	-2.688063e-011
1.904252600831343e-003	-3.283191e-011
1.950238549139189e-003	-2.387046e-011
1.996224497447035e-003	3.742999e-015
1.998177622447035e-003	1.327982e-013
2.000000000000000e-003	1.480526e-013
